X,Y,Z,Omega,psi,U,V
0.465116279069767,0.147286821705426,0,0.421402239662516,-0.012548165298817,-0.044854251031143,0.141049186119819
0.465116279069767,0.155038759689922,0,0.375802599560880,-0.013653404968043,-0.048665669270727,0.144043184223377
0.465116279069767,0.162790697674419,0,0.331753708308349,-0.014780487704688,-0.052537482147267,0.146686834914840
0.465116279069767,0.170542635658915,0,0.289196493701558,-0.015926746811672,-0.056461055989186,0.148992754557849
0.465116279069767,0.178294573643411,0,0.248067894924143,-0.017089611679595,-0.060428320402324,0.150973109121273
0.465116279069767,0.186046511627907,0,0.208301872296099,-0.018266604155244,-0.064431745860411,0.152639583585226
0.465116279069767,0.193798449612403,0,0.169830352573633,-0.019455334689948,-0.068464315748820,0.154003342996314
0.465116279069767,0.201550387596899,0,0.132584108729031,-0.020653498137911,-0.072519504018780,0.155074997327555
0.465116279069767,0.209302325581395,0,0.096493573163890,-0.021858869458127,-0.076591245214233,0.155864603115396
0.465116279069767,0.217054263565891,0,0.061489584213130,-0.023069299306185,-0.080673908687483,0.156381622919609
0.465116279069767,0.224806201550388,0,0.027504066264815,-0.024282709382311,-0.084762267527390,0.156634936622113
0.465116279069767,0.232558139534884,0,-0.005529355684640,-0.025497088027851,-0.088851481884574,0.156632845027121
0.465116279069767,0.240310077519380,0,-0.037674805527300,-0.026710485513153,-0.092937048400863,0.156383028405499
0.465116279069767,0.248062015503876,0,-0.068993667756186,-0.027921009513223,-0.097014787201876,0.155892636194268
0.465116279069767,0.255813953488372,0,-0.099544159030062,-0.029126820948912,-0.101080838904427,0.155168221264778
0.465116279069767,0.263565891472868,0,-0.129380956775630,-0.030326129152450,-0.105131582535342,0.154215762935953
0.465116279069767,0.271317829457364,0,-0.158554881881533,-0.031517187979873,-0.109163638366338,0.153040749764930
0.465116279069767,0.279069767441860,0,-0.187112631988649,-0.032698291700989,-0.113173852841182,0.151648128488317
0.465116279069767,0.286821705426357,0,-0.215096561797650,-0.033867771052052,-0.117159249360950,0.150042369773261
0.465116279069767,0.294573643410853,0,-0.242544506616157,-0.035023989643351,-0.121117016621405,0.148227481558383
0.465116279069767,0.302325581395349,0,-0.269489645232077,-0.036165340418516,-0.125044478534024,0.146207035517330
0.465116279069767,0.310077519379845,0,-0.295960398151437,-0.037290242460066,-0.128939071346804,0.143984203946434
0.465116279069767,0.317829457364341,0,-0.321980357233522,-0.038397137956758,-0.132798319743611,0.141561784769971
0.465116279069767,0.325581395348837,0,-0.347568242798781,-0.039484489468071,-0.136619813307135,0.138942238820582
0.465116279069767,0.333333333333333,0,-0.372737884389787,-0.040550777410837,-0.140401184588587,0.136127719664675
0.465116279069767,0.341085271317829,0,-0.397498221508150,-0.041594497829242,-0.144140086507862,0.133120110365696
0.465116279069767,0.348837209302326,0,-0.421853320842642,-0.042614160418881,-0.147834171666868,0.129921056281933
0.465116279069767,0.356589147286822,0,-0.445802406728538,-0.043608286828290,-0.151481070857204,0.126532001590490
0.465116279069767,0.364341085271318,0,-0.469339901841871,-0.044575409233026,-0.155078373451394,0.122954224099909
0.465116279069767,0.372093023255814,0,-0.492455475426577,-0.045514069187001,-0.158623607095366,0.119188871699710
0.465116279069767,0.379844961240310,0,-0.515134096674129,-0.046422816755434,-0.162114219033643,0.115236998373195
0.465116279069767,0.387596899224806,0,-0.537356091213032,-0.047300209928495,-0.165547556812004,0.111099601086363
0.465116279069767,0.395348837209302,0,-0.559097199032914,-0.048144814322899,-0.168920850882894,0.106777656466454
0.465116279069767,0.403100775193798,0,-0.580328632548279,-0.048955203167646,-0.172231195990478,0.102272158423491
0.465116279069767,0.410852713178295,0,-0.601017133890534,-0.049729957585645,-0.175475535125859,0.097584155628541
0.465116279069767,0.418604651162791,0,-0.621125030917678,-0.050467667163747,-0.178650641912050,0.092714789934724
0.465116279069767,0.426356589147287,0,-0.640610291834253,-0.051166930826842,-0.181753105656000,0.087665334713209
0.465116279069767,0.434108527131783,0,-0.659426578722589,-0.051826358009101,-0.184779315119822,0.082437235321571
0.465116279069767,0.441860465116279,0,-0.677523300695470,-0.052444570138609,-0.187725444707896,0.077032146212115
0.465116279069767,0.449612403100775,0,-0.694845667788306,-0.053020202424040,-0.190587440034112,0.071451977970078
0.465116279069767,0.457364341085271,0,-0.711334747148118,-0.053551905992554,-0.193361005163896,0.065698928802672
0.465116279069767,0.465116279069767,0,-0.726927523480997,-0.054038350277700,-0.196041590640259,0.059775539028145
0.465116279069767,0.472868217054264,0,-0.741556966090850,-0.054478225901815,-0.198624383543710,0.053684732702867
0.465116279069767,0.480620155038760,0,-0.755152105402173,-0.054870247624280,-0.201104292269401,0.047429823787291
0.465116279069767,0.488372093023256,0,-0.767638121839368,-0.055213158048681,-0.203475969677293,0.041014721425398
0.465116279069767,0.496124031007752,0,-0.778936451564578,-0.055505731606374,-0.205733699732419,0.034443615825647
0.465116279069767,0.503875968992248,0,-0.788964911378875,-0.055746777090556,-0.207871600042512,0.027721409343812
0.465116279069767,0.511627906976744,0,-0.797637848766731,-0.055935144986302,-0.209883365187361,0.020853738673027
0.465116279069767,0.519379844961240,0,-0.804866321930998,-0.056069730622800,-0.211762466416582,0.013846681553867
0.465116279069767,0.527131782945736,0,-0.810558313247754,-0.056149479858613,-0.213502057211779,0.006707154530455
0.465116279069767,0.534883720930233,0,-0.814618983508131,-0.056173394885856,-0.215095001600965,-0.000557202123483
0.465116279069767,0.542635658914729,0,-0.816950971653899,-0.056140540320422,-0.216533880384141,-0.007937918460774
0.465116279069767,0.550387596899225,0,-0.817454746551129,-0.056050049757178,-0.217811002019686,-0.015425658202941
0.465116279069767,0.558139534883721,0,-0.816029016870979,-0.055901132697983,-0.218918419506660,-0.023010166197835
0.465116279069767,0.565891472868217,0,-0.812571205575267,-0.055693081870665,-0.219847949094007,-0.030680215140789
0.465116279069767,0.573643410852713,0,-0.806977995378058,-0.055425280962579,-0.220591195968219,-0.038423559233330
0.465116279069767,0.581395348837209,0,-0.799145951627941,-0.055097212687703,-0.221139583556019,-0.046226884648140
0.465116279069767,0.589147286821705,0,-0.788972228590466,-0.054708467263823,-0.221484389991989,-0.054075765155140
0.465116279069767,0.596899224806202,0,-0.776355364889286,-0.054258751172319,-0.221616789420146,-0.061954621422653
0.465116279069767,0.604651162790698,0,-0.761196173244728,-0.053747896273670,-0.221527901383119,-0.069846681636631
0.465116279069767,0.612403100775194,0,-0.743398728546226,-0.053175869150613,-0.221208845850259,-0.077733952737627
0.465116279069767,0.620155038759690,0,-0.722871457375635,-0.052542780702293,-0.220650807146901,-0.085597191398990
0.465116279069767,0.627906976744186,0,-0.699528330452742,-0.051848895891952,-0.219845104418539,-0.093415890211186
0.465116279069767,0.635658914728682,0,-0.673290157723115,-0.051094643595628,-0.218783271334359,-0.101168265657792
0.465116279069767,0.643410852713178,0,-0.644085983507503,-0.050280626491604,-0.217457143181578,-0.108831263103955
0.465116279069767,0.651162790697674,0,-0.611854576608083,-0.049407630861946,-0.215858953013244,-0.116380568837792
0.465116279069767,0.658914728682170,0,-0.576546007090913,-0.048476636266917,-0.213981435699974,-0.123790638911212
0.465116279069767,0.666666666666667,0,-0.538123298058559,-0.047488824907450,-0.211817940257032,-0.131034742275806
0.465116279069767,0.674418604651163,0,-0.496564136920350,-0.046445590627064,-0.209362549928262,-0.138085019670151
0.465116279069767,0.682170542635659,0,-0.451862626398895,-0.045348547344464,-0.206610209076641,-0.144912564168139
0.465116279069767,0.689922480620155,0,-0.404031051147603,-0.044199536825452,-0.203556856778625,-0.151487517227603
0.465116279069767,0.697674418604651,0,-0.353101631007113,-0.043000635594254,-0.200199564773697,-0.157779191286204
0.465116279069767,0.705426356589147,0,-0.299128227480131,-0.041754160829496,-0.196536680336131,-0.163756210601268
0.465116279069767,0.713178294573643,0,-0.242187965230226,-0.040462675074242,-0.192567969144992,-0.169386676762193
0.465116279069767,0.720930232558139,0,-0.182382726218029,-0.039128989539070,-0.188294761695982,-0.174638366985092
0.465116279069767,0.728682170542636,0,-0.119840470343742,-0.037756165877539,-0.183720092674598,-0.179478920981176
0.465116279069767,0.736434108527132,0,-0.054716333675023,-0.036347516132661,-0.178848829354248,-0.183876165697943
0.465116279069767,0.744186046511628,0,0.012806547200636,-0.034906600627981,-0.173687818644720,-0.187798192740665
0.465116279069767,0.751937984496124,0,0.082516535529833,-0.033437224822894,-0.168246032505010,-0.191213834905750
0.465116279069767,0.759689922480620,0,0.154173370720575,-0.031943431497454,-0.162534607338562,-0.194092959863915
0.465116279069767,0.767441860465116,0,0.227508468590935,-0.030429492966788,-0.156566957433694,-0.196406610752653
0.465116279069767,0.775193798449612,0,0.302225687893677,-0.028899899552421,-0.150358866783180,-0.198127524623345
0.465116279069767,0.782945736434108,0,0.378002600181122,-0.027359345633100,-0.143928520476298,-0.199230386580497
0.465116279069767,0.790697674418605,0,0.454492289848048,-0.025812713007875,-0.137296522708339,-0.199692210572036
0.465116279069767,0.798449612403101,0,0.531325700685869,-0.024265051568784,-0.130485889649963,-0.199492674415722
0.465116279069767,0.806201550387597,0,0.608114532138105,-0.022721557287008,-0.123522007284126,-0.198614466955523
0.465116279069767,0.813953488372093,0,0.684454673760821,-0.021187547605773,-0.116432558352035,-0.197043612987733
0.465116279069767,0.821705426356589,0,0.759930150670535,-0.019668434365655,-0.109247414654334,-0.194769782609806
0.465116279069767,0.829457364341085,0,0.834117536153824,-0.018169694433788,-0.101998494835728,-0.191786573263100
0.465116279069767,0.837209302325581,0,0.906590771082538,-0.016696838281179,-0.094719588344197,-0.188091755277846
0.465116279069767,0.844961240310077,0,0.976926313752347,-0.015255376791842,-0.087446146652530,-0.183687484365421
0.465116279069767,0.852713178294574,0,1.044708529377571,-0.013850786622720,-0.080215043654024,-0.178580454909984
0.465116279069767,0.860465116279070,0,1.109535215434389,-0.012488474518628,-0.073064308907692,-0.172782031331165
0.465116279069767,0.868217054263566,0,1.171023150539798,-0.011173740961264,-0.066032836942801,-0.166308251682396
0.465116279069767,0.875968992248062,0,1.228813545456213,-0.009911743630221,-0.059160077901229,-0.159179960285864
0.465116279069767,0.883720930232558,0,1.282577277841918,-0.008707461110760,-0.052485714554937,-0.151422387113167
0.465116279069767,0.891472868217054,0,1.332019783184307,-0.007565657341741,-0.046049331858740,-0.143065958470043
0.465116279069767,0.899224806201550,0,1.376885497333321,-0.006490847262390,-0.039890085262669,-0.134143660541179
0.465116279069767,0.906976744186046,0,1.416961737858001,-0.005487264122766,-0.034046374510314,-0.124697215211046
0.465116279069767,0.914728682170543,0,1.452081900849805,-0.004558828888137,-0.028555529371536,-0.114759977969154
0.465116279069767,0.922480620155039,0,1.482128107214757,-0.003709122133051,-0.023453513808351,-0.104400590933280
0.465116279069767,0.930232558139535,0,1.507032374628915,-0.002941358783542,-0.018774654862789,-0.093607405885724
0.465116279069767,0.937984496124031,0,1.526779326617411,-0.002258365967285,-0.014551400877090,-0.082589641522449
0.465116279069767,0.945736434108527,0,1.541400559215200,-0.001662564309782,-0.010814116259499,-0.070987379816139
0.465116279069767,0.953488372093023,0,1.550990971520683,-0.001155952489561,-0.007590910212386,-0.059938248984582
0.465116279069767,0.961240310077519,0,1.555657300970252,-0.000740096163961,-0.004907519304544,-0.046664947960272
0.465116279069767,0.968992248062015,0,1.555657219132296,-0.000416118261406,-0.002787200747125,-0.038644061038687
0.465116279069767,0.976744186046512,0,1.551014179157582,-0.000184699079141,-0.001250755541571,-0.016508703242696
0.465116279069767,0.984496124031008,0,1.542314916935622,-0.000046063020899,-0.000316372399982,-0.031172490388436
0.465116279069767,0.992248062015504,0,1.534259973012374,0.000000000000000,0.000000000000000,0.038547630780403
0.472868217054264,0.000000000000000,0,1.637239696547152,0.000000000000000,0.000000000000000,-0.040358264494918
0.472868217054264,0.007751937984496,0,1.563166320958299,-0.000049197443435,-0.000182790146039,0.032728148895159
0.472868217054264,0.015503875968992,0,1.489029748455560,-0.000192327021540,-0.000710741421329,0.016604375145235
0.472868217054264,0.023255813953488,0,1.415186887179840,-0.000424925824379,-0.001563639071805,0.038535306103857
0.472868217054264,0.031007751937984,0,1.342211367577317,-0.000742543048419,-0.002721661275520,0.045139184253470
0.472868217054264,0.038759689922481,0,1.270168769887516,-0.001140774524329,-0.004165486380561,0.056814203952521
0.472868217054264,0.046511627906977,0,1.199309493572198,-0.001615266940780,-0.005876289373256,0.065778776594556
0.472868217054264,0.054263565891473,0,1.129766152202646,-0.002161733369010,-0.007835790725701,0.075017330899391
0.472868217054264,0.062015503875969,0,1.061685011713929,-0.002775961875074,-0.010026278931572,0.083403699519664
0.472868217054264,0.069767441860465,0,0.995171684396452,-0.003453825090843,-0.012430639356624,0.091383399200634
0.472868217054264,0.077519379844961,0,0.930317032726996,-0.004191287441926,-0.015032377182506,0.098802889181730
0.472868217054264,0.085271317829457,0,0.867188125347924,-0.004984411571887,-0.017815636594069,0.105738530167340
0.472868217054264,0.093023255813953,0,0.805834423290971,-0.005829363374497,-0.020765215447829,0.112179728312794
0.472868217054264,0.100775193798450,0,0.746287292713768,-0.006722416001777,-0.023866579038435,0.118149770463850
0.472868217054264,0.108527131782946,0,0.688562391502791,-0.007659952760314,-0.027105863699735,0.123659483537228
0.472868217054264,0.116279069767442,0,0.632660775096967,-0.008638469070550,-0.030469882824983,0.128724761011922
0.472868217054264,0.124031007751938,0,0.578570513853359,-0.009654573456989,-0.033946124288614,0.133359709476133
0.472868217054264,0.131782945736434,0,0.526268042794392,-0.010704987755256,-0.037522747535229,0.137579117058584
0.472868217054264,0.139534883720930,0,0.475719570591077,-0.011786546472174,-0.041188574928323,0.141397376253763
0.472868217054264,0.147286821705426,0,0.426882400971662,-0.012896195520320,-0.044933077248602,0.144828771783156
0.472868217054264,0.155038759689922,0,0.379706221934641,-0.014030990230825,-0.048746363403697,0.147887260032194
0.472868217054264,0.162790697674419,0,0.334134332774836,-0.015188092897711,-0.052619165195877,0.150586458843816
0.472868217054264,0.170542635658915,0,0.290104815683486,-0.016364769739983,-0.056542810243106,0.152939559381065
0.472868217054264,0.178294573643411,0,0.247551643943104,-0.017558387491321,-0.060509205625863,0.154959294122117
0.472868217054264,0.186046511627907,0,0.206405725776793,-0.018766409619880,-0.064510813464447,0.156657879472738
0.472868217054264,0.193798449612403,0,0.166595880877717,-0.019986392188063,-0.068540625229482,0.158046986672853
0.472868217054264,0.201550387596899,0,0.128049748409314,-0.021215979553369,-0.072592135833579,0.159137717941154
0.472868217054264,0.209302325581395,0,0.090694625484929,-0.022452899812455,-0.076659317476207,0.159940572266710
0.472868217054264,0.217054263565891,0,0.054458235963814,-0.023694960114878,-0.080736587817931,0.160465449438954
0.472868217054264,0.224806201550388,0,0.019269429975359,-0.024940041970943,-0.084818790372257,0.160721625258918
0.472868217054264,0.232558139534884,0,-0.014941184797105,-0.026186096403357,-0.088901150161088,0.160717770679738
0.472868217054264,0.240310077519380,0,-0.048240678541111,-0.027431139167168,-0.092979268448524,0.160461890383250
0.472868217054264,0.248062015503876,0,-0.080693299230026,-0.028673245846763,-0.097049049439074,0.159961480466234
0.472868217054264,0.255813953488372,0,-0.112360034675456,-0.029910548001698,-0.101106761430846,0.159223384968242
0.472868217054264,0.263565891472868,0,-0.143298233389343,-0.031141227338868,-0.105148898128655,0.158253802157065
0.472868217054264,0.271317829457364,0,-0.173561281246390,-0.032363512042010,-0.109172224360896,0.157058470195711
0.472868217054264,0.279069767441860,0,-0.203198330229163,-0.033575672405008,-0.113173715013650,0.155642540972532
0.472868217054264,0.286821705426357,0,-0.232254075310915,-0.034776016728072,-0.117150550761835,0.154010663021497
0.472868217054264,0.294573643410853,0,-0.260768575529712,-0.035962887397489,-0.121100075359922,0.152166993885096
0.472868217054264,0.302325581395349,0,-0.288777115086928,-0.037134657268557,-0.125019778958789,0.150115236249878
0.472868217054264,0.310077519379845,0,-0.316310100296408,-0.038289726194829,-0.128907268761916,0.147858662591979
0.472868217054264,0.317829457364341,0,-0.343392988200717,-0.039426517865479,-0.132760246496103,0.145400152247577
0.472868217054264,0.325581395348837,0,-0.370046242744842,-0.040543476848648,-0.136576483909433,0.142742220552418
0.472868217054264,0.333333333333333,0,-0.396285314501301,-0.041639065927873,-0.140353799698529,0.139887055862088
0.472868217054264,0.341085271317829,0,-0.422120640114287,-0.042711763681922,-0.144090037074761,0.136836551892472
0.472868217054264,0.348837209302326,0,-0.447557657826976,-0.043760062350656,-0.147783041390989,0.133592344749242
0.472868217054264,0.356589147286822,0,-0.472596835703616,-0.044782465967821,-0.151430639136543,0.130155847546941
0.472868217054264,0.364341085271318,0,-0.497233709427862,-0.045777488777334,-0.155030616433070,0.126528287187267
0.472868217054264,0.372093023255814,0,-0.521458926870864,-0.046743653928181,-0.158580699250763,0.122710740594438
0.472868217054264,0.379844961240310,0,-0.545258296955006,-0.047679492456222,-0.162078532763480,0.118704171629264
0.472868217054264,0.387596899224806,0,-0.568612840686234,-0.048583542549640,-0.165521662753825,0.114509468114278
0.472868217054264,0.395348837209302,0,-0.591498842604015,-0.049454349106380,-0.168907515695441,0.110127479496328
0.472868217054264,0.403100775193798,0,-0.613887901288460,-0.050290463581277,-0.172233381365431,0.105559054402010
0.472868217054264,0.410852713178295,0,-0.635746977951451,-0.051090444129013,-0.175496393756742,0.100805079192988
0.472868217054264,0.418604651162791,0,-0.657038442548192,-0.051852856045711,-0.178693514707266,0.095866516427160
0.472868217054264,0.426356589147287,0,-0.677720117251122,-0.052576272512293,-0.181821515937575,0.090744444584416
0.472868217054264,0.434108527131783,0,-0.697745317545838,-0.053259275645626,-0.184876963692291,0.085440097016088
0.472868217054264,0.441860465116279,0,-0.717062891621672,-0.053900457861307,-0.187856201895374,0.079954905219682
0.472868217054264,0.449612403100775,0,-0.735617259152322,-0.054498423561918,-0.190755338609810,0.074290535240809
0.472868217054264,0.457364341085271,0,-0.753348450986789,-0.055051791127359,-0.193570229044411,0.068448938455969
0.472868217054264,0.465116279069767,0,-0.770192151718387,-0.055559195302945,-0.196296467467052,0.062432386853150
0.472868217054264,0.472868217054264,0,-0.786079747470470,-0.056019289806693,-0.198929363582186,0.056243517907779
0.472868217054264,0.480620155038760,0,-0.800938381762608,-0.056430750486914,-0.201463957095276,0.049885410820776
0.472868217054264,0.488372093023256,0,-0.814691022593727,-0.056792278664344,-0.203894948082641,0.043361545843778
0.472868217054264,0.496124031007752,0,-0.827256544675273,-0.057102604610960,-0.206216742054952,0.036675969691564
0.472868217054264,0.503875968992248,0,-0.838549830463730,-0.057360492290945,-0.208423518482535,0.029833268710891
0.472868217054264,0.511627906976744,0,-0.848481894832334,-0.057564743233172,-0.210509041988075,0.022838626236972
0.472868217054264,0.519379844961240,0,-0.856960038750576,-0.057714202085303,-0.212466759718298,0.015697938504818
0.472868217054264,0.527131782945736,0,-0.863888036543918,-0.057807761617927,-0.214289820768267,0.008417761347851
0.472868217054264,0.534883720930233,0,-0.869166363220217,-0.057844368503781,-0.215971046506870,0.001005447330161
0.472868217054264,0.542635658914729,0,-0.872692467789329,-0.057823029551011,-0.217502944356142,-0.006530831240274
0.472868217054264,0.550387596899225,0,-0.874361099271017,-0.057742818293668,-0.218877715261916,-0.014182022352895
0.472868217054264,0.558139534883721,0,-0.874064692195174,-0.057602882036561,-0.220087266425834,-0.021938134522275
0.472868217054264,0.565891472868217,0,-0.871693818790321,-0.057402449343623,-0.221123228789773,-0.029788188272862
0.472868217054264,0.573643410852713,0,-0.867137715051354,-0.057140837901790,-0.221976978294357,-0.037720155955830
0.472868217054264,0.581395348837209,0,-0.860284888198145,-0.056817462876850,-0.222639663964321,-0.045720912219950
0.472868217054264,0.589147286821705,0,-0.851023812483037,-0.056431845584337,-0.223102239945705,-0.053776182028472
0.472868217054264,0.596899224806202,0,-0.839243720447285,-0.055983622637503,-0.223355506217763,-0.061870490972636
0.472868217054264,0.604651162790698,0,-0.824835496194489,-0.055472555368343,-0.223390153548584,-0.069987124828535
0.472868217054264,0.612403100775194,0,-0.807692676106496,-0.054898539643303,-0.223196818680246,-0.078108084760073
0.472868217054264,0.620155038759690,0,-0.787712561848454,-0.054261615913238,-0.222766144575625,-0.086214060433843
0.472868217054264,0.627906976744186,0,-0.764797448777837,-0.053561979516014,-0.222088851605368,-0.094284397604947
0.472868217054264,0.635658914728682,0,-0.738855971276893,-0.052799991149501,-0.221155815192494,-0.102297087133833
0.472868217054264,0.643410852713178,0,-0.709804564137400,-0.051976187410948,-0.219958154267922,-0.110228753253947
0.472868217054264,0.651162790697674,0,-0.677569036674429,-0.051091291389026,-0.218487327634349,-0.118054662451666
0.472868217054264,0.658914728682170,0,-0.642086252755438,-0.050146223102608,-0.216735240412165,-0.125748740710138
0.472868217054264,0.666666666666667,0,-0.603305906487924,-0.049142109799841,-0.214694359283556,-0.133283607971574
0.472868217054264,0.674418604651163,0,-0.561192379093024,-0.048080295856620,-0.212357836619438,-0.140630632087427
0.472868217054264,0.682170542635659,0,-0.515726657860097,-0.046962352256944,-0.209719643216204,-0.147759996508109
0.472868217054264,0.689922480620155,0,-0.466908293133384,-0.045790085397485,-0.206774708243758,-0.154640796942284
0.472868217054264,0.697674418604651,0,-0.414757363735570,-0.044565545115698,-0.203519066175722,-0.161241151530256
0.472868217054264,0.705426356589147,0,-0.359316416166472,-0.043291031731026,-0.199950008542911,-0.167528343460209
0.472868217054264,0.713178294573643,0,-0.300652337033105,-0.041969101895164,-0.196066239548078,-0.173468984679897
0.472868217054264,0.720930232558139,0,-0.238858113147711,-0.040602573098883,-0.191868033982718,-0.179029200400763
0.472868217054264,0.728682170542636,0,-0.174054428956637,-0.039194526545898,-0.187357386012385,-0.184174871634650
0.472868217054264,0.736434108527132,0,-0.106391046704358,-0.037748308253089,-0.182538192010138,-0.188871818319032
0.472868217054264,0.744186046511628,0,-0.036047911890842,-0.036267528403073,-0.177416379147922,-0.193086153789156
0.472868217054264,0.751937984496124,0,0.036764074804893,-0.034756057806746,-0.171999936687980,-0.196784517612308
0.472868217054264,0.759689922480620,0,0.111802679208601,-0.033218023015719,-0.166299247802951,-0.199934402212305
0.472868217054264,0.767441860465116,0,0.188794404691167,-0.031657797811685,-0.160327075072940,-0.202504542064029
0.472868217054264,0.775193798449612,0,0.267435066280452,-0.030079992793766,-0.154098642512943,-0.204465190623050
0.472868217054264,0.782945736434108,0,0.347390913767354,-0.028489441786341,-0.147631724317910,-0.205788553797263
0.472868217054264,0.790697674418605,0,0.428300340697406,-0.026891185424842,-0.140946676558216,-0.206449135622070
0.472868217054264,0.798449612403101,0,0.509776204574503,-0.025290451803231,-0.134066441907726,-0.206424129117588
0.472868217054264,0.806201550387597,0,0.591408769401655,-0.023692634201689,-0.127016523770775,-0.205693785412237
0.472868217054264,0.813953488372093,0,0.672769265495344,-0.022103265952094,-0.119824923830462,-0.204241779206228
0.472868217054264,0.821705426356589,0,0.753414043777837,-0.020527992553385,-0.112522041997871,-0.202055551835578
0.472868217054264,0.829457364341085,0,0.832889282653020,-0.018972541223990,-0.105140540218801,-0.199126628853064
0.472868217054264,0.837209302325581,0,0.910736186405419,-0.017442688117335,-0.097715167512483,-0.195450903267512
0.472868217054264,0.844961240310077,0,0.986496595011602,-0.015944223495231,-0.090282548305982,-0.191028879036353
0.472868217054264,0.852713178294574,0,1.059718907779134,-0.014482915219859,-0.082880937704835,-0.185865857291322
0.472868217054264,0.860465116279070,0,1.129964207301106,-0.013064470942341,-0.075549943001310,-0.179972095565931
0.472868217054264,0.868217054263566,0,1.196812458701647,-0.011694499460927,-0.068330220168214,-0.173362831229721
0.472868217054264,0.875968992248062,0,1.259868648047433,-0.010378471701733,-0.061263145874001,-0.166058440872232
0.472868217054264,0.883720930232558,0,1.318768723893474,-0.009121681852015,-0.054390474314119,-0.158084010696245
0.472868217054264,0.891472868217054,0,1.373185198163659,-0.007929209150689,-0.047753982904305,-0.149470204763407
0.472868217054264,0.899224806201550,0,1.422832277951064,-0.006805880869283,-0.041395115440080,-0.140250493969954
0.472868217054264,0.906976744186046,0,1.467470410360029,-0.005756236989716,-0.035354628875465,-0.130467670194803
0.472868217054264,0.914728682170543,0,1.506910064356763,-0.004784497069203,-0.029672252080242,-0.120155822954398
0.472868217054264,0.922480620155039,0,1.541014960253807,-0.003894529738177,-0.024386363011584,-0.109386341638426
0.472868217054264,0.930232558139535,0,1.569703567147450,-0.003089825242943,-0.019533691998595,-0.098146102660326
0.472868217054264,0.937984496124031,0,1.592952506131365,-0.002373471331495,-0.015149056283761,-0.086654845827703
0.472868217054264,0.945736434108527,0,1.610790299085273,-0.001748132879813,-0.011265134106873,-0.074532579032235
0.472868217054264,0.953488372093023,0,1.623316165501003,-0.001216035052288,-0.007912275749696,-0.062977632318192
0.472868217054264,0.961240310077519,0,1.630642524996012,-0.000778951270727,-0.005118373900277,-0.049062434305556
0.472868217054264,0.968992248062015,0,1.633050071061928,-0.000438192637761,-0.002908745944815,-0.040666021587706
0.472868217054264,0.976744186046512,0,1.630560823380508,-0.000194608224022,-0.001306159698622,-0.017377001457640
0.472868217054264,0.984496124031008,0,1.623831249435820,-0.000048570543634,-0.000330663593088,-0.032852950531770
0.472868217054264,0.992248062015504,0,1.617778325039648,0.000000000000000,0.000000000000000,0.040622470356509
0.480620155038760,0.000000000000000,0,1.684426890150911,0.000000000000000,0.000000000000000,-0.041516745430386
0.480620155038760,0.007751937984496,0,1.607722193811868,-0.000050615560067,-0.000183069685930,0.033668164883147
0.480620155038760,0.015503875968992,0,1.530948936604569,-0.000197841392847,-0.000711912139935,0.017076869812671
0.480620155038760,0.023255813953488,0,1.454499810120245,-0.000437058000847,-0.001566344815125,0.039629755126544
0.480620155038760,0.031007751937984,0,1.378963687836120,-0.000763660909106,-0.002726544197739,0.046412204277482
0.480620155038760,0.038759689922481,0,1.304406683121803,-0.001173096032221,-0.004173154020494,0.058408571380554
0.480620155038760,0.046511627906977,0,1.231085993032075,-0.001660863894787,-0.005887289510369,0.067614063862877
0.480620155038760,0.054263565891473,0,1.159137299357946,-0.002222535544305,-0.007850588058090,0.077099109899173
0.480620155038760,0.062015503875969,0,1.088710602854469,-0.002853761349217,-0.010045233480838,0.085705476861298
0.480620155038760,0.069767441860465,0,1.019913989726612,-0.003550280835771,-0.012454000542639,0.093891753656432
0.480620155038760,0.077519379844961,0,0.952840410062252,-0.004307930072299,-0.015060265638037,0.101500259680447
0.480620155038760,0.085271317829457,0,0.887558278497543,-0.005122648275790,-0.017848040147625,0.108609824426500
0.480620155038760,0.093023255813953,0,0.824117858384019,-0.005990482993731,-0.020801992763335,0.115209814478457
0.480620155038760,0.100775193798450,0,0.762550736576148,-0.006907594146213,-0.023907441093566,0.121324454569786
0.480620155038760,0.108527131782946,0,0.702872281833405,-0.007870257089437,-0.027150395631055,0.126965149255699
0.480620155038760,0.116279069767442,0,0.645082779516844,-0.008874864521018,-0.030517543059051,0.132148509361722
0.480620155038760,0.124031007751938,0,0.589169099802345,-0.009917927540939,-0.033996254668986,0.136889305926083
0.480620155038760,0.131782945736434,0,0.535106090837818,-0.010996075761541,-0.037574581306103,0.141203001662776
0.480620155038760,0.139534883720930,0,0.482858035029079,-0.012106056662033,-0.041241237630936,0.145104654214831
0.480620155038760,0.147286821705426,0,0.432380015666623,-0.013244734258695,-0.044985636500993,0.148609207333876
0.480620155038760,0.155038759689922,0,0.383619250906493,-0.014409086982590,-0.048797823516642,0.151731239267619
0.480620155038760,0.162790697674419,0,0.336516363490981,-0.015596204970494,-0.052668445928941,0.154484986514429
0.480620155038760,0.170542635658915,0,0.291006592925020,-0.016803287117819,-0.056588808714797,0.156884250073837
0.480620155038760,0.178294573643411,0,0.247020941701051,-0.018027637345299,-0.060550797101007,0.158942324858214
0.480620155038760,0.186046511627907,0,0.204487254331257,-0.019266660636329,-0.064546865985646,0.160671982959659
